Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-12-20;74.3514;74.9439;73.2444;73.2444;13289.980091972
2010-12-21;74.488;74.5522;73.4435;73.7011;19580.181859766
2010-12-22;73.7654;73.7654;72.3934;72.3934;30704.981432091
2010-12-23;72.3934;73.7654;72.2633;72.5276;4478.5944979893
2010-12-27;72.786;73.7654;72.786;73.5728;17593.610507565
2010-12-28;73.8303;73.8303;73.1793;73.4435;34126.501265607
2010-12-29;73.4435;73.8303;72.786;73.7654;54462.430759054
2010-12-30;72.1999;73.1793;71.2206;72.5276;27942.00696426
2010-12-31;72.1999;72.1999;71.8708;71.8708;25047.809434631
2011-01-03;72.0716;73.1144;71.8708;72.5276;18043.170997054
2011-01-04;72.5276;74.809;72.5276;74.488;167637.46144536
2011-01-05;74.6156;75.3356;74.488;75.0723;90752.897515958
2011-01-07;75.1398;75.1398;73.5085;73.7654;13897.494266957
2011-01-10;73.7654;74.2239;71.4131;72.1999;34239.498902154
2011-01-11;72.5276;73.1144;72.3934;72.3934;17740.628937912
2011-01-12;72.5276;73.1793;72.5276;72.9859;20079.558511604
2011-01-13;72.9859;72.9859;72.3934;72.5276;23335.834489523
2011-01-14;72.9859;72.9859;71.7424;72.1999;22345.586384298
2011-01-17;72.1999;72.7217;71.8708;72.2633;28291.935129051
2011-01-18;72.2633;73.5085;72.2633;73.5085;50680.047505598
2011-01-19;73.5085;73.7011;73.1793;73.6369;13427.278295518
2011-01-20;73.5085;73.5728;72.2633;73.5085;8816.2457073822
2011-01-21;72.6575;74.158;72.6575;72.9859;24420.854806047
2011-01-24;73.1144;73.6369;71.8708;72.1999;44962.124090639
2011-01-25;73.1793;73.1793;72.0065;72.5933;60526.637253754
2011-01-26;72.5933;74.158;72.5933;73.1144;15848.829797008
